Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
60,Mechelsesteenweg 365,2022-04-22,22:00:00,18,8,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-22,23:00:00,12,8,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,00:00:00,8,2,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,01:00:00,8,4,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,02:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,04:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,06:00:00,8,4,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,07:00:00,16,6,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,08:00:00,54,22,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,09:00:00,76,38,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,10:00:00,212,114,98,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,11:00:00,276,84,192,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,12:00:00,220,86,134,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,13:00:00,162,88,74,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,14:00:00,304,176,128,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,15:00:00,214,76,138,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,16:00:00,202,56,146,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,17:00:00,108,52,56,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,18:00:00,82,40,42,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,19:00:00,48,34,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,20:00:00,28,10,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,21:00:00,12,6,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,22:00:00,16,6,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-23,23:00:00,6,0,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,00:00:00,20,4,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,01:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,04:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,05:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,06:00:00,10,8,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,07:00:00,12,6,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,08:00:00,50,26,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,09:00:00,250,184,66,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,10:00:00,458,194,264,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,11:00:00,482,170,312,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,12:00:00,230,112,118,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,13:00:00,192,76,116,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,14:00:00,210,108,102,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,15:00:00,72,32,40,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,16:00:00,206,82,124,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,17:00:00,166,44,122,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,18:00:00,66,16,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,19:00:00,46,16,30,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,20:00:00,32,18,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,21:00:00,10,6,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,22:00:00,10,0,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-24,23:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,02:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,04:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,05:00:00,6,0,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,06:00:00,48,18,30,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,07:00:00,190,98,92,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,08:00:00,194,112,82,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,09:00:00,60,34,26,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,10:00:00,78,26,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,11:00:00,74,26,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,12:00:00,86,48,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,13:00:00,66,38,28,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,14:00:00,66,22,44,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,15:00:00,138,68,70,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,16:00:00,296,100,196,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,17:00:00,170,96,74,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,18:00:00,84,42,42,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,19:00:00,72,44,28,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,20:00:00,32,8,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,21:00:00,20,8,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,22:00:00,12,6,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-25,23:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,03:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,04:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,05:00:00,10,4,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,06:00:00,76,28,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,07:00:00,286,138,148,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,08:00:00,228,144,84,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,09:00:00,76,42,34,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,10:00:00,110,44,66,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,11:00:00,126,46,80,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,12:00:00,184,122,62,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,13:00:00,148,88,60,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,14:00:00,176,106,70,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,15:00:00,228,80,148,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,16:00:00,390,158,232,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,17:00:00,152,76,76,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,18:00:00,124,72,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,19:00:00,84,36,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,20:00:00,82,36,46,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,21:00:00,24,12,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,22:00:00,14,8,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-26,23:00:00,8,6,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,03:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,05:00:00,10,2,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,06:00:00,66,34,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,07:00:00,222,122,100,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,08:00:00,206,120,86,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,09:00:00,90,48,42,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,10:00:00,116,76,40,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,11:00:00,142,56,86,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,12:00:00,118,34,84,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,13:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,14:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,15:00:00,32,22,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,16:00:00,74,20,54,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,17:00:00,198,100,98,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,18:00:00,202,108,94,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,19:00:00,194,90,104,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,20:00:00,212,136,76,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,21:00:00,22,6,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,22:00:00,18,16,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-27,23:00:00,10,4,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,00:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,01:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,02:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,05:00:00,10,0,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,06:00:00,70,32,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,07:00:00,250,118,132,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,08:00:00,200,116,84,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,09:00:00,100,50,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,10:00:00,128,82,46,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,11:00:00,156,80,76,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,12:00:00,68,18,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,13:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,14:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,15:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,16:00:00,182,70,112,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,17:00:00,262,114,148,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,18:00:00,180,114,66,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,19:00:00,214,86,128,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,20:00:00,148,32,116,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,21:00:00,26,6,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,22:00:00,24,16,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-28,23:00:00,8,8,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,00:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,03:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,05:00:00,12,4,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,06:00:00,50,28,22,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,07:00:00,216,106,110,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,08:00:00,176,114,62,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,09:00:00,92,56,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,10:00:00,86,34,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,11:00:00,140,76,64,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,12:00:00,126,48,78,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,13:00:00,126,58,68,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,14:00:00,170,96,74,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,15:00:00,242,102,140,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,16:00:00,246,106,140,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,17:00:00,200,112,88,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,18:00:00,118,72,46,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,19:00:00,80,40,40,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,20:00:00,56,28,28,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,21:00:00,20,6,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,22:00:00,24,14,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-29,23:00:00,10,4,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,00:00:00,8,2,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,01:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,02:00:00,12,4,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,03:00:00,6,4,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,04:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,06:00:00,14,8,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,07:00:00,12,0,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,08:00:00,42,22,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,09:00:00,112,60,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,10:00:00,156,90,66,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,11:00:00,220,70,150,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,12:00:00,190,100,90,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,13:00:00,124,78,46,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,14:00:00,198,110,88,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,15:00:00,152,90,62,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,16:00:00,108,42,66,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,17:00:00,80,32,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,18:00:00,34,18,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,19:00:00,36,12,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,20:00:00,18,2,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,21:00:00,18,10,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,22:00:00,4,4,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-04-30,23:00:00,8,4,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,00:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,01:00:00,8,2,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,02:00:00,12,8,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,04:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,05:00:00,6,0,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,06:00:00,6,2,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,07:00:00,6,2,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,08:00:00,100,76,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,09:00:00,502,410,92,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,10:00:00,870,664,206,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,11:00:00,850,644,206,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,12:00:00,536,388,148,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,13:00:00,226,162,64,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,14:00:00,314,216,98,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,15:00:00,424,244,180,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,16:00:00,182,62,120,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,17:00:00,114,32,82,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,18:00:00,72,20,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,19:00:00,56,16,40,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,20:00:00,28,18,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,21:00:00,18,6,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,22:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-01,23:00:00,4,4,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,00:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,02:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,05:00:00,16,2,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,06:00:00,66,22,44,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,07:00:00,220,118,102,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,08:00:00,220,120,100,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,09:00:00,76,38,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,10:00:00,144,84,60,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,11:00:00,116,54,62,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,12:00:00,12,8,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,13:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,14:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,15:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,16:00:00,8,2,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,17:00:00,122,54,68,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,18:00:00,184,94,90,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,19:00:00,144,74,70,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,20:00:00,84,48,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,21:00:00,32,8,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,22:00:00,14,10,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-02,23:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,05:00:00,22,4,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,06:00:00,94,42,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,07:00:00,216,90,126,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,08:00:00,220,104,116,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,09:00:00,110,50,60,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,10:00:00,100,48,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,11:00:00,114,48,66,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,12:00:00,8,6,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,13:00:00,190,112,78,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,14:00:00,138,86,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,15:00:00,316,112,204,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,16:00:00,348,146,202,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,17:00:00,278,154,124,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,18:00:00,168,86,82,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,19:00:00,106,52,54,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,20:00:00,80,26,54,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,21:00:00,22,8,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,22:00:00,10,10,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-03,23:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,00:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,01:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,05:00:00,20,4,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,06:00:00,66,30,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,07:00:00,220,108,112,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,08:00:00,190,98,92,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,09:00:00,176,124,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,10:00:00,134,54,80,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,11:00:00,104,36,68,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,12:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,13:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,14:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,15:00:00,30,10,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,16:00:00,56,18,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,17:00:00,152,74,78,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,18:00:00,172,88,84,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,19:00:00,102,56,46,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,20:00:00,208,134,74,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,21:00:00,72,18,54,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,22:00:00,10,2,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-04,23:00:00,8,6,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,01:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,02:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,05:00:00,18,2,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,06:00:00,50,16,34,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,07:00:00,226,108,118,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,08:00:00,216,130,86,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,09:00:00,174,112,62,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,10:00:00,90,44,46,FMN GV 05 Lier
60,Mechelsesteenweg 365,2022-05-05,11:00:00,212,90,122,FMN GV 05 Lier
