Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
660,Statielei 26,2023-04-04,08:00:00,118,67,51,FMN 12 Statielei
660,Statielei 26,2023-04-04,09:00:00,75,50,25,FMN 12 Statielei
660,Statielei 26,2023-04-04,10:00:00,56,35,21,FMN 12 Statielei
660,Statielei 26,2023-04-04,11:00:00,73,39,34,FMN 12 Statielei
660,Statielei 26,2023-04-04,12:00:00,93,51,42,FMN 12 Statielei
660,Statielei 26,2023-04-04,13:00:00,74,36,38,FMN 12 Statielei
660,Statielei 26,2023-04-04,14:00:00,74,42,32,FMN 12 Statielei
660,Statielei 26,2023-04-04,15:00:00,129,69,60,FMN 12 Statielei
660,Statielei 26,2023-04-04,16:00:00,132,67,65,FMN 12 Statielei
660,Statielei 26,2023-04-04,17:00:00,167,78,89,FMN 12 Statielei
660,Statielei 26,2023-04-04,18:00:00,153,90,63,FMN 12 Statielei
660,Statielei 26,2023-04-04,19:00:00,140,84,56,FMN 12 Statielei
660,Statielei 26,2023-04-04,20:00:00,78,48,30,FMN 12 Statielei
660,Statielei 26,2023-04-04,21:00:00,59,31,28,FMN 12 Statielei
660,Statielei 26,2023-04-04,22:00:00,66,25,41,FMN 12 Statielei
660,Statielei 26,2023-04-04,23:00:00,29,4,25,FMN 12 Statielei
660,Statielei 26,2023-04-05,00:00:00,23,10,13,FMN 12 Statielei
660,Statielei 26,2023-04-05,01:00:00,17,6,11,FMN 12 Statielei
660,Statielei 26,2023-04-05,02:00:00,6,1,5,FMN 12 Statielei
660,Statielei 26,2023-04-05,03:00:00,9,1,8,FMN 12 Statielei
660,Statielei 26,2023-04-05,04:00:00,7,2,5,FMN 12 Statielei
660,Statielei 26,2023-04-05,05:00:00,13,9,4,FMN 12 Statielei
660,Statielei 26,2023-04-05,06:00:00,22,14,8,FMN 12 Statielei
660,Statielei 26,2023-04-05,07:00:00,59,25,34,FMN 12 Statielei
660,Statielei 26,2023-04-05,08:00:00,118,60,58,FMN 12 Statielei
660,Statielei 26,2023-04-05,09:00:00,77,48,29,FMN 12 Statielei
660,Statielei 26,2023-04-05,10:00:00,69,40,29,FMN 12 Statielei
660,Statielei 26,2023-04-05,11:00:00,86,55,31,FMN 12 Statielei
660,Statielei 26,2023-04-05,12:00:00,93,60,33,FMN 12 Statielei
660,Statielei 26,2023-04-05,13:00:00,95,48,47,FMN 12 Statielei
660,Statielei 26,2023-04-05,14:00:00,92,48,44,FMN 12 Statielei
660,Statielei 26,2023-04-05,15:00:00,97,54,43,FMN 12 Statielei
660,Statielei 26,2023-04-05,16:00:00,0,0,0,FMN 12 Statielei
660,Statielei 26,2023-04-05,17:00:00,0,0,0,FMN 12 Statielei
660,Statielei 26,2023-04-05,18:00:00,148,70,78,FMN 12 Statielei
660,Statielei 26,2023-04-05,19:00:00,118,65,53,FMN 12 Statielei
660,Statielei 26,2023-04-05,20:00:00,73,43,30,FMN 12 Statielei
660,Statielei 26,2023-04-05,21:00:00,62,32,30,FMN 12 Statielei
660,Statielei 26,2023-04-05,22:00:00,62,35,27,FMN 12 Statielei
660,Statielei 26,2023-04-05,23:00:00,51,17,34,FMN 12 Statielei
660,Statielei 26,2023-04-06,00:00:00,28,6,22,FMN 12 Statielei
660,Statielei 26,2023-04-06,01:00:00,15,3,12,FMN 12 Statielei
660,Statielei 26,2023-04-06,02:00:00,14,4,10,FMN 12 Statielei
660,Statielei 26,2023-04-06,03:00:00,8,0,8,FMN 12 Statielei
660,Statielei 26,2023-04-06,04:00:00,6,1,5,FMN 12 Statielei
660,Statielei 26,2023-04-06,05:00:00,11,7,4,FMN 12 Statielei
660,Statielei 26,2023-04-06,06:00:00,28,20,8,FMN 12 Statielei
660,Statielei 26,2023-04-06,07:00:00,47,17,30,FMN 12 Statielei
660,Statielei 26,2023-04-06,08:00:00,112,56,56,FMN 12 Statielei
660,Statielei 26,2023-04-06,09:00:00,67,41,26,FMN 12 Statielei
660,Statielei 26,2023-04-06,10:00:00,32,22,10,FMN 12 Statielei
660,Statielei 26,2023-04-06,11:00:00,43,23,20,FMN 12 Statielei
660,Statielei 26,2023-04-06,12:00:00,47,22,25,FMN 12 Statielei
660,Statielei 26,2023-04-06,13:00:00,58,29,29,FMN 12 Statielei
660,Statielei 26,2023-04-06,14:00:00,51,24,27,FMN 12 Statielei
660,Statielei 26,2023-04-06,15:00:00,63,29,34,FMN 12 Statielei
660,Statielei 26,2023-04-06,16:00:00,96,47,49,FMN 12 Statielei
660,Statielei 26,2023-04-06,17:00:00,104,49,55,FMN 12 Statielei
660,Statielei 26,2023-04-06,18:00:00,87,47,40,FMN 12 Statielei
660,Statielei 26,2023-04-06,19:00:00,75,30,45,FMN 12 Statielei
660,Statielei 26,2023-04-06,20:00:00,41,13,28,FMN 12 Statielei
660,Statielei 26,2023-04-06,21:00:00,44,23,21,FMN 12 Statielei
660,Statielei 26,2023-04-06,22:00:00,49,26,23,FMN 12 Statielei
660,Statielei 26,2023-04-06,23:00:00,45,17,28,FMN 12 Statielei
660,Statielei 26,2023-04-07,00:00:00,19,8,11,FMN 12 Statielei
660,Statielei 26,2023-04-07,01:00:00,16,7,9,FMN 12 Statielei
660,Statielei 26,2023-04-07,02:00:00,2,1,1,FMN 12 Statielei
660,Statielei 26,2023-04-07,03:00:00,2,0,2,FMN 12 Statielei
660,Statielei 26,2023-04-07,04:00:00,7,3,4,FMN 12 Statielei
660,Statielei 26,2023-04-07,05:00:00,6,2,4,FMN 12 Statielei
660,Statielei 26,2023-04-07,06:00:00,22,14,8,FMN 12 Statielei
660,Statielei 26,2023-04-07,07:00:00,47,21,26,FMN 12 Statielei
660,Statielei 26,2023-04-07,08:00:00,82,42,40,FMN 12 Statielei
660,Statielei 26,2023-04-07,09:00:00,62,38,24,FMN 12 Statielei
660,Statielei 26,2023-04-07,10:00:00,61,36,25,FMN 12 Statielei
660,Statielei 26,2023-04-07,11:00:00,76,44,32,FMN 12 Statielei
660,Statielei 26,2023-04-07,12:00:00,76,46,30,FMN 12 Statielei
660,Statielei 26,2023-04-07,13:00:00,68,41,27,FMN 12 Statielei
660,Statielei 26,2023-04-07,14:00:00,72,45,27,FMN 12 Statielei
660,Statielei 26,2023-04-07,15:00:00,101,53,48,FMN 12 Statielei
660,Statielei 26,2023-04-07,16:00:00,140,72,68,FMN 12 Statielei
660,Statielei 26,2023-04-07,17:00:00,133,62,71,FMN 12 Statielei
660,Statielei 26,2023-04-07,18:00:00,113,63,50,FMN 12 Statielei
660,Statielei 26,2023-04-07,19:00:00,101,56,45,FMN 12 Statielei
660,Statielei 26,2023-04-07,20:00:00,69,32,37,FMN 12 Statielei
660,Statielei 26,2023-04-07,21:00:00,59,28,31,FMN 12 Statielei
660,Statielei 26,2023-04-07,22:00:00,68,36,32,FMN 12 Statielei
660,Statielei 26,2023-04-07,23:00:00,80,26,54,FMN 12 Statielei
660,Statielei 26,2023-04-08,00:00:00,46,14,32,FMN 12 Statielei
660,Statielei 26,2023-04-08,01:00:00,35,18,17,FMN 12 Statielei
660,Statielei 26,2023-04-08,02:00:00,26,8,18,FMN 12 Statielei
660,Statielei 26,2023-04-08,03:00:00,18,2,16,FMN 12 Statielei
660,Statielei 26,2023-04-08,04:00:00,5,0,5,FMN 12 Statielei
660,Statielei 26,2023-04-08,05:00:00,12,7,5,FMN 12 Statielei
660,Statielei 26,2023-04-08,06:00:00,8,4,4,FMN 12 Statielei
660,Statielei 26,2023-04-08,07:00:00,10,3,7,FMN 12 Statielei
660,Statielei 26,2023-04-08,08:00:00,34,18,16,FMN 12 Statielei
660,Statielei 26,2023-04-08,09:00:00,62,32,30,FMN 12 Statielei
660,Statielei 26,2023-04-08,10:00:00,65,41,24,FMN 12 Statielei
660,Statielei 26,2023-04-08,11:00:00,62,39,23,FMN 12 Statielei
660,Statielei 26,2023-04-08,12:00:00,72,30,42,FMN 12 Statielei
660,Statielei 26,2023-04-08,13:00:00,91,49,42,FMN 12 Statielei
660,Statielei 26,2023-04-08,14:00:00,97,44,53,FMN 12 Statielei
660,Statielei 26,2023-04-08,15:00:00,118,75,43,FMN 12 Statielei
660,Statielei 26,2023-04-08,16:00:00,129,68,61,FMN 12 Statielei
660,Statielei 26,2023-04-08,17:00:00,94,45,49,FMN 12 Statielei
660,Statielei 26,2023-04-08,18:00:00,129,73,56,FMN 12 Statielei
660,Statielei 26,2023-04-08,19:00:00,127,63,64,FMN 12 Statielei
660,Statielei 26,2023-04-08,20:00:00,87,32,55,FMN 12 Statielei
660,Statielei 26,2023-04-08,21:00:00,67,37,30,FMN 12 Statielei
660,Statielei 26,2023-04-08,22:00:00,56,30,26,FMN 12 Statielei
660,Statielei 26,2023-04-08,23:00:00,77,35,42,FMN 12 Statielei
660,Statielei 26,2023-04-09,00:00:00,55,24,31,FMN 12 Statielei
660,Statielei 26,2023-04-09,01:00:00,37,10,27,FMN 12 Statielei
660,Statielei 26,2023-04-09,02:00:00,31,15,16,FMN 12 Statielei
660,Statielei 26,2023-04-09,03:00:00,14,3,11,FMN 12 Statielei
660,Statielei 26,2023-04-09,04:00:00,13,6,7,FMN 12 Statielei
660,Statielei 26,2023-04-09,05:00:00,6,2,4,FMN 12 Statielei
660,Statielei 26,2023-04-09,06:00:00,7,1,6,FMN 12 Statielei
660,Statielei 26,2023-04-09,07:00:00,8,1,7,FMN 12 Statielei
660,Statielei 26,2023-04-09,08:00:00,23,16,7,FMN 12 Statielei
660,Statielei 26,2023-04-09,09:00:00,36,14,22,FMN 12 Statielei
660,Statielei 26,2023-04-09,10:00:00,46,20,26,FMN 12 Statielei
660,Statielei 26,2023-04-09,11:00:00,72,40,32,FMN 12 Statielei
660,Statielei 26,2023-04-09,12:00:00,57,27,30,FMN 12 Statielei
660,Statielei 26,2023-04-09,13:00:00,77,39,38,FMN 12 Statielei
660,Statielei 26,2023-04-09,14:00:00,64,30,34,FMN 12 Statielei
660,Statielei 26,2023-04-09,15:00:00,130,56,74,FMN 12 Statielei
660,Statielei 26,2023-04-09,16:00:00,80,49,31,FMN 12 Statielei
660,Statielei 26,2023-04-09,17:00:00,91,49,42,FMN 12 Statielei
660,Statielei 26,2023-04-09,18:00:00,120,76,44,FMN 12 Statielei
660,Statielei 26,2023-04-09,19:00:00,92,54,38,FMN 12 Statielei
660,Statielei 26,2023-04-09,20:00:00,70,33,37,FMN 12 Statielei
660,Statielei 26,2023-04-09,21:00:00,65,37,28,FMN 12 Statielei
660,Statielei 26,2023-04-09,22:00:00,46,27,19,FMN 12 Statielei
660,Statielei 26,2023-04-09,23:00:00,34,16,18,FMN 12 Statielei
660,Statielei 26,2023-04-10,00:00:00,46,13,33,FMN 12 Statielei
660,Statielei 26,2023-04-10,01:00:00,33,15,18,FMN 12 Statielei
660,Statielei 26,2023-04-10,02:00:00,13,2,11,FMN 12 Statielei
660,Statielei 26,2023-04-10,03:00:00,9,1,8,FMN 12 Statielei
660,Statielei 26,2023-04-10,04:00:00,3,0,3,FMN 12 Statielei
660,Statielei 26,2023-04-10,05:00:00,7,5,2,FMN 12 Statielei
660,Statielei 26,2023-04-10,06:00:00,7,4,3,FMN 12 Statielei
660,Statielei 26,2023-04-10,07:00:00,12,4,8,FMN 12 Statielei
660,Statielei 26,2023-04-10,08:00:00,16,9,7,FMN 12 Statielei
660,Statielei 26,2023-04-10,09:00:00,37,12,25,FMN 12 Statielei
660,Statielei 26,2023-04-10,10:00:00,40,22,18,FMN 12 Statielei
660,Statielei 26,2023-04-10,11:00:00,36,22,14,FMN 12 Statielei
660,Statielei 26,2023-04-10,12:00:00,60,24,36,FMN 12 Statielei
660,Statielei 26,2023-04-10,13:00:00,48,33,15,FMN 12 Statielei
660,Statielei 26,2023-04-10,14:00:00,75,39,36,FMN 12 Statielei
660,Statielei 26,2023-04-10,15:00:00,40,26,14,FMN 12 Statielei
660,Statielei 26,2023-04-10,16:00:00,57,26,31,FMN 12 Statielei
660,Statielei 26,2023-04-10,17:00:00,47,26,21,FMN 12 Statielei
660,Statielei 26,2023-04-10,18:00:00,56,37,19,FMN 12 Statielei
660,Statielei 26,2023-04-10,19:00:00,46,19,27,FMN 12 Statielei
660,Statielei 26,2023-04-10,20:00:00,53,24,29,FMN 12 Statielei
660,Statielei 26,2023-04-10,21:00:00,43,20,23,FMN 12 Statielei
660,Statielei 26,2023-04-10,22:00:00,34,18,16,FMN 12 Statielei
660,Statielei 26,2023-04-10,23:00:00,31,11,20,FMN 12 Statielei
660,Statielei 26,2023-04-11,00:00:00,18,5,13,FMN 12 Statielei
660,Statielei 26,2023-04-11,01:00:00,14,4,10,FMN 12 Statielei
660,Statielei 26,2023-04-11,02:00:00,8,1,7,FMN 12 Statielei
660,Statielei 26,2023-04-11,03:00:00,7,1,6,FMN 12 Statielei
660,Statielei 26,2023-04-11,04:00:00,6,3,3,FMN 12 Statielei
660,Statielei 26,2023-04-11,05:00:00,15,7,8,FMN 12 Statielei
660,Statielei 26,2023-04-11,06:00:00,28,18,10,FMN 12 Statielei
660,Statielei 26,2023-04-11,07:00:00,65,29,36,FMN 12 Statielei
660,Statielei 26,2023-04-11,08:00:00,87,35,52,FMN 12 Statielei
660,Statielei 26,2023-04-11,09:00:00,105,47,58,FMN 12 Statielei
660,Statielei 26,2023-04-11,10:00:00,57,40,17,FMN 12 Statielei
660,Statielei 26,2023-04-11,11:00:00,71,39,32,FMN 12 Statielei
660,Statielei 26,2023-04-11,12:00:00,81,46,35,FMN 12 Statielei
660,Statielei 26,2023-04-11,13:00:00,76,45,31,FMN 12 Statielei
660,Statielei 26,2023-04-11,14:00:00,78,44,34,FMN 12 Statielei
660,Statielei 26,2023-04-11,15:00:00,100,40,60,FMN 12 Statielei
660,Statielei 26,2023-04-11,16:00:00,141,65,76,FMN 12 Statielei
660,Statielei 26,2023-04-11,17:00:00,152,81,71,FMN 12 Statielei
660,Statielei 26,2023-04-11,18:00:00,138,67,71,FMN 12 Statielei
660,Statielei 26,2023-04-11,19:00:00,113,62,51,FMN 12 Statielei
660,Statielei 26,2023-04-11,20:00:00,101,55,46,FMN 12 Statielei
660,Statielei 26,2023-04-11,21:00:00,66,34,32,FMN 12 Statielei
660,Statielei 26,2023-04-11,22:00:00,56,24,32,FMN 12 Statielei
660,Statielei 26,2023-04-11,23:00:00,50,17,33,FMN 12 Statielei
660,Statielei 26,2023-04-12,00:00:00,28,4,24,FMN 12 Statielei
660,Statielei 26,2023-04-12,01:00:00,14,4,10,FMN 12 Statielei
660,Statielei 26,2023-04-12,02:00:00,5,2,3,FMN 12 Statielei
660,Statielei 26,2023-04-12,03:00:00,6,1,5,FMN 12 Statielei
660,Statielei 26,2023-04-12,04:00:00,6,4,2,FMN 12 Statielei
660,Statielei 26,2023-04-12,05:00:00,9,4,5,FMN 12 Statielei
660,Statielei 26,2023-04-12,06:00:00,25,14,11,FMN 12 Statielei
660,Statielei 26,2023-04-12,07:00:00,41,17,24,FMN 12 Statielei
660,Statielei 26,2023-04-12,08:00:00,72,32,40,FMN 12 Statielei
660,Statielei 26,2023-04-12,09:00:00,77,48,29,FMN 12 Statielei
660,Statielei 26,2023-04-12,10:00:00,53,29,24,FMN 12 Statielei
660,Statielei 26,2023-04-12,11:00:00,69,31,38,FMN 12 Statielei
660,Statielei 26,2023-04-12,12:00:00,68,33,35,FMN 12 Statielei
660,Statielei 26,2023-04-12,13:00:00,46,30,16,FMN 12 Statielei
660,Statielei 26,2023-04-12,14:00:00,63,31,32,FMN 12 Statielei
660,Statielei 26,2023-04-12,15:00:00,55,24,31,FMN 12 Statielei
660,Statielei 26,2023-04-12,16:00:00,119,70,49,FMN 12 Statielei
660,Statielei 26,2023-04-12,17:00:00,141,58,83,FMN 12 Statielei
660,Statielei 26,2023-04-12,18:00:00,105,61,44,FMN 12 Statielei
660,Statielei 26,2023-04-12,19:00:00,118,68,50,FMN 12 Statielei
660,Statielei 26,2023-04-12,20:00:00,82,36,46,FMN 12 Statielei
660,Statielei 26,2023-04-12,21:00:00,55,37,18,FMN 12 Statielei
660,Statielei 26,2023-04-12,22:00:00,69,36,33,FMN 12 Statielei
660,Statielei 26,2023-04-12,23:00:00,38,6,32,FMN 12 Statielei
660,Statielei 26,2023-04-13,00:00:00,35,10,25,FMN 12 Statielei
660,Statielei 26,2023-04-13,01:00:00,15,6,9,FMN 12 Statielei
660,Statielei 26,2023-04-13,02:00:00,7,3,4,FMN 12 Statielei
660,Statielei 26,2023-04-13,03:00:00,7,1,6,FMN 12 Statielei
660,Statielei 26,2023-04-13,04:00:00,14,6,8,FMN 12 Statielei
660,Statielei 26,2023-04-13,05:00:00,11,5,6,FMN 12 Statielei
660,Statielei 26,2023-04-13,06:00:00,25,12,13,FMN 12 Statielei
660,Statielei 26,2023-04-13,07:00:00,61,29,32,FMN 12 Statielei
660,Statielei 26,2023-04-13,08:00:00,124,64,60,FMN 12 Statielei
660,Statielei 26,2023-04-13,09:00:00,90,55,35,FMN 12 Statielei
660,Statielei 26,2023-04-13,10:00:00,88,56,32,FMN 12 Statielei
660,Statielei 26,2023-04-13,11:00:00,61,23,38,FMN 12 Statielei
660,Statielei 26,2023-04-13,12:00:00,72,38,34,FMN 12 Statielei
660,Statielei 26,2023-04-13,13:00:00,60,26,34,FMN 12 Statielei
660,Statielei 26,2023-04-13,14:00:00,60,30,30,FMN 12 Statielei
660,Statielei 26,2023-04-13,15:00:00,100,58,42,FMN 12 Statielei
660,Statielei 26,2023-04-13,16:00:00,133,62,71,FMN 12 Statielei
660,Statielei 26,2023-04-13,17:00:00,148,65,83,FMN 12 Statielei
660,Statielei 26,2023-04-13,18:00:00,164,85,79,FMN 12 Statielei
660,Statielei 26,2023-04-13,19:00:00,139,81,58,FMN 12 Statielei
660,Statielei 26,2023-04-13,20:00:00,94,41,53,FMN 12 Statielei
660,Statielei 26,2023-04-13,21:00:00,76,40,36,FMN 12 Statielei
660,Statielei 26,2023-04-13,22:00:00,63,36,27,FMN 12 Statielei
660,Statielei 26,2023-04-13,23:00:00,48,17,31,FMN 12 Statielei
660,Statielei 26,2023-04-14,00:00:00,32,13,19,FMN 12 Statielei
660,Statielei 26,2023-04-14,01:00:00,17,6,11,FMN 12 Statielei
660,Statielei 26,2023-04-14,02:00:00,12,3,9,FMN 12 Statielei
660,Statielei 26,2023-04-14,03:00:00,11,5,6,FMN 12 Statielei
660,Statielei 26,2023-04-14,04:00:00,8,4,4,FMN 12 Statielei
660,Statielei 26,2023-04-14,05:00:00,11,3,8,FMN 12 Statielei
660,Statielei 26,2023-04-14,06:00:00,29,11,18,FMN 12 Statielei
660,Statielei 26,2023-04-14,07:00:00,58,26,32,FMN 12 Statielei
660,Statielei 26,2023-04-14,08:00:00,82,49,33,FMN 12 Statielei
660,Statielei 26,2023-04-14,09:00:00,93,55,38,FMN 12 Statielei
660,Statielei 26,2023-04-14,10:00:00,90,55,35,FMN 12 Statielei
660,Statielei 26,2023-04-14,11:00:00,103,54,49,FMN 12 Statielei
660,Statielei 26,2023-04-14,12:00:00,91,47,44,FMN 12 Statielei
660,Statielei 26,2023-04-14,13:00:00,93,54,39,FMN 12 Statielei
660,Statielei 26,2023-04-14,14:00:00,94,60,34,FMN 12 Statielei
660,Statielei 26,2023-04-14,15:00:00,106,37,69,FMN 12 Statielei
660,Statielei 26,2023-04-14,16:00:00,156,86,70,FMN 12 Statielei
660,Statielei 26,2023-04-14,17:00:00,166,76,90,FMN 12 Statielei
660,Statielei 26,2023-04-14,18:00:00,159,92,67,FMN 12 Statielei
660,Statielei 26,2023-04-14,19:00:00,141,73,68,FMN 12 Statielei
660,Statielei 26,2023-04-14,20:00:00,103,47,56,FMN 12 Statielei
660,Statielei 26,2023-04-14,21:00:00,64,32,32,FMN 12 Statielei
660,Statielei 26,2023-04-14,22:00:00,90,49,41,FMN 12 Statielei
660,Statielei 26,2023-04-14,23:00:00,67,35,32,FMN 12 Statielei
660,Statielei 26,2023-04-15,00:00:00,47,20,27,FMN 12 Statielei
660,Statielei 26,2023-04-15,01:00:00,35,10,25,FMN 12 Statielei
660,Statielei 26,2023-04-15,02:00:00,26,9,17,FMN 12 Statielei
660,Statielei 26,2023-04-15,03:00:00,15,4,11,FMN 12 Statielei
660,Statielei 26,2023-04-15,04:00:00,8,4,4,FMN 12 Statielei
660,Statielei 26,2023-04-15,05:00:00,12,6,6,FMN 12 Statielei
660,Statielei 26,2023-04-15,06:00:00,8,4,4,FMN 12 Statielei
660,Statielei 26,2023-04-15,07:00:00,14,6,8,FMN 12 Statielei
660,Statielei 26,2023-04-15,08:00:00,37,20,17,FMN 12 Statielei
660,Statielei 26,2023-04-15,09:00:00,73,38,35,FMN 12 Statielei
660,Statielei 26,2023-04-15,10:00:00,91,52,39,FMN 12 Statielei
660,Statielei 26,2023-04-15,11:00:00,81,46,35,FMN 12 Statielei
660,Statielei 26,2023-04-15,12:00:00,127,67,60,FMN 12 Statielei
660,Statielei 26,2023-04-15,13:00:00,118,64,54,FMN 12 Statielei
660,Statielei 26,2023-04-15,14:00:00,115,53,62,FMN 12 Statielei
660,Statielei 26,2023-04-15,15:00:00,112,59,53,FMN 12 Statielei
660,Statielei 26,2023-04-15,16:00:00,127,74,53,FMN 12 Statielei
660,Statielei 26,2023-04-15,17:00:00,136,69,67,FMN 12 Statielei
660,Statielei 26,2023-04-15,18:00:00,181,99,82,FMN 12 Statielei
660,Statielei 26,2023-04-15,19:00:00,158,69,89,FMN 12 Statielei
660,Statielei 26,2023-04-15,20:00:00,102,45,57,FMN 12 Statielei
660,Statielei 26,2023-04-15,21:00:00,58,21,37,FMN 12 Statielei
660,Statielei 26,2023-04-15,22:00:00,62,34,28,FMN 12 Statielei
660,Statielei 26,2023-04-15,23:00:00,69,25,44,FMN 12 Statielei
660,Statielei 26,2023-04-16,00:00:00,57,24,33,FMN 12 Statielei
660,Statielei 26,2023-04-16,01:00:00,36,17,19,FMN 12 Statielei
660,Statielei 26,2023-04-16,02:00:00,29,7,22,FMN 12 Statielei
660,Statielei 26,2023-04-16,03:00:00,21,7,14,FMN 12 Statielei
660,Statielei 26,2023-04-16,04:00:00,6,2,4,FMN 12 Statielei
660,Statielei 26,2023-04-16,05:00:00,15,8,7,FMN 12 Statielei
660,Statielei 26,2023-04-16,06:00:00,11,8,3,FMN 12 Statielei
660,Statielei 26,2023-04-16,07:00:00,9,4,5,FMN 12 Statielei
660,Statielei 26,2023-04-16,08:00:00,19,8,11,FMN 12 Statielei
660,Statielei 26,2023-04-16,09:00:00,35,12,23,FMN 12 Statielei
660,Statielei 26,2023-04-16,10:00:00,59,30,29,FMN 12 Statielei
660,Statielei 26,2023-04-16,11:00:00,55,29,26,FMN 12 Statielei
660,Statielei 26,2023-04-16,12:00:00,86,55,31,FMN 12 Statielei
660,Statielei 26,2023-04-16,13:00:00,108,63,45,FMN 12 Statielei
660,Statielei 26,2023-04-16,14:00:00,66,44,22,FMN 12 Statielei
660,Statielei 26,2023-04-16,15:00:00,89,41,48,FMN 12 Statielei
660,Statielei 26,2023-04-16,16:00:00,108,58,50,FMN 12 Statielei
660,Statielei 26,2023-04-16,17:00:00,104,43,61,FMN 12 Statielei
660,Statielei 26,2023-04-16,18:00:00,124,72,52,FMN 12 Statielei
660,Statielei 26,2023-04-16,19:00:00,95,54,41,FMN 12 Statielei
660,Statielei 26,2023-04-16,20:00:00,87,50,37,FMN 12 Statielei
660,Statielei 26,2023-04-16,21:00:00,39,19,20,FMN 12 Statielei
660,Statielei 26,2023-04-16,22:00:00,54,35,19,FMN 12 Statielei
660,Statielei 26,2023-04-16,23:00:00,33,9,24,FMN 12 Statielei
660,Statielei 26,2023-04-17,00:00:00,29,6,23,FMN 12 Statielei
660,Statielei 26,2023-04-17,01:00:00,12,4,8,FMN 12 Statielei
660,Statielei 26,2023-04-17,02:00:00,5,1,4,FMN 12 Statielei
660,Statielei 26,2023-04-17,03:00:00,2,0,2,FMN 12 Statielei
660,Statielei 26,2023-04-17,04:00:00,5,4,1,FMN 12 Statielei
660,Statielei 26,2023-04-17,05:00:00,18,13,5,FMN 12 Statielei
660,Statielei 26,2023-04-17,06:00:00,35,19,16,FMN 12 Statielei
660,Statielei 26,2023-04-17,07:00:00,123,54,69,FMN 12 Statielei
660,Statielei 26,2023-04-17,08:00:00,275,140,135,FMN 12 Statielei
660,Statielei 26,2023-04-17,09:00:00,126,75,51,FMN 12 Statielei
660,Statielei 26,2023-04-17,10:00:00,69,42,27,FMN 12 Statielei
660,Statielei 26,2023-04-17,11:00:00,72,45,27,FMN 12 Statielei
660,Statielei 26,2023-04-17,12:00:00,93,53,40,FMN 12 Statielei
660,Statielei 26,2023-04-17,13:00:00,72,36,36,FMN 12 Statielei
660,Statielei 26,2023-04-17,14:00:00,91,53,38,FMN 12 Statielei
660,Statielei 26,2023-04-17,15:00:00,172,68,104,FMN 12 Statielei
660,Statielei 26,2023-04-17,16:00:00,269,138,131,FMN 12 Statielei
660,Statielei 26,2023-04-17,17:00:00,242,114,128,FMN 12 Statielei
660,Statielei 26,2023-04-17,18:00:00,140,69,71,FMN 12 Statielei
660,Statielei 26,2023-04-17,19:00:00,142,75,67,FMN 12 Statielei
660,Statielei 26,2023-04-17,20:00:00,105,49,56,FMN 12 Statielei
660,Statielei 26,2023-04-17,21:00:00,78,49,29,FMN 12 Statielei
660,Statielei 26,2023-04-17,22:00:00,82,54,28,FMN 12 Statielei
660,Statielei 26,2023-04-17,23:00:00,32,8,24,FMN 12 Statielei
660,Statielei 26,2023-04-18,00:00:00,29,6,23,FMN 12 Statielei
660,Statielei 26,2023-04-18,01:00:00,23,9,14,FMN 12 Statielei
660,Statielei 26,2023-04-18,02:00:00,8,2,6,FMN 12 Statielei
660,Statielei 26,2023-04-18,03:00:00,4,0,4,FMN 12 Statielei
660,Statielei 26,2023-04-18,04:00:00,9,5,4,FMN 12 Statielei
660,Statielei 26,2023-04-18,05:00:00,16,10,6,FMN 12 Statielei
660,Statielei 26,2023-04-18,06:00:00,31,15,16,FMN 12 Statielei
660,Statielei 26,2023-04-18,07:00:00,153,66,87,FMN 12 Statielei
660,Statielei 26,2023-04-18,08:00:00,302,168,134,FMN 12 Statielei
660,Statielei 26,2023-04-18,09:00:00,120,77,43,FMN 12 Statielei
660,Statielei 26,2023-04-18,10:00:00,73,47,26,FMN 12 Statielei
660,Statielei 26,2023-04-18,11:00:00,60,27,33,FMN 12 Statielei
660,Statielei 26,2023-04-18,12:00:00,99,58,41,FMN 12 Statielei
660,Statielei 26,2023-04-18,13:00:00,90,51,39,FMN 12 Statielei
660,Statielei 26,2023-04-18,14:00:00,78,44,34,FMN 12 Statielei
660,Statielei 26,2023-04-18,15:00:00,146,56,90,FMN 12 Statielei
660,Statielei 26,2023-04-18,16:00:00,219,112,107,FMN 12 Statielei
660,Statielei 26,2023-04-18,17:00:00,259,118,141,FMN 12 Statielei
660,Statielei 26,2023-04-18,18:00:00,182,98,84,FMN 12 Statielei
660,Statielei 26,2023-04-18,19:00:00,156,81,75,FMN 12 Statielei
660,Statielei 26,2023-04-18,20:00:00,126,80,46,FMN 12 Statielei
660,Statielei 26,2023-04-18,21:00:00,76,40,36,FMN 12 Statielei
660,Statielei 26,2023-04-18,22:00:00,78,38,40,FMN 12 Statielei
660,Statielei 26,2023-04-18,23:00:00,65,17,48,FMN 12 Statielei
660,Statielei 26,2023-04-19,00:00:00,46,9,37,FMN 12 Statielei
660,Statielei 26,2023-04-19,01:00:00,18,4,14,FMN 12 Statielei
660,Statielei 26,2023-04-19,02:00:00,6,1,5,FMN 12 Statielei
660,Statielei 26,2023-04-19,03:00:00,8,2,6,FMN 12 Statielei
660,Statielei 26,2023-04-19,04:00:00,6,4,2,FMN 12 Statielei
