Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
649,Ernest Van Dijckkaai,2023-07-06,17:00:00,731,313,418,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-06,18:00:00,525,263,262,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-06,19:00:00,364,183,181,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-06,20:00:00,298,150,148,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-06,21:00:00,251,113,138,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-06,22:00:00,251,80,171,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-06,23:00:00,178,74,104,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,00:00:00,101,45,56,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,01:00:00,42,21,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,02:00:00,36,19,17,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,03:00:00,24,9,15,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,04:00:00,62,29,33,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,05:00:00,141,80,61,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,06:00:00,228,127,101,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,07:00:00,351,227,124,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,08:00:00,423,230,193,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,09:00:00,280,159,121,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,10:00:00,273,155,118,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,11:00:00,310,159,151,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,12:00:00,425,232,193,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,13:00:00,391,218,173,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,14:00:00,464,211,253,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,15:00:00,597,305,292,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,16:00:00,710,289,421,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,17:00:00,675,310,365,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,18:00:00,503,260,243,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,19:00:00,416,211,205,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,20:00:00,409,216,193,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,21:00:00,341,157,184,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,22:00:00,378,158,220,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-07,23:00:00,281,121,160,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,00:00:00,205,86,119,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,01:00:00,123,68,55,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,02:00:00,106,36,70,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,03:00:00,73,24,49,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,04:00:00,45,12,33,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,05:00:00,49,25,24,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,06:00:00,63,23,40,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,07:00:00,60,24,36,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,08:00:00,115,49,66,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,09:00:00,209,124,85,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,10:00:00,337,198,139,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,11:00:00,325,193,132,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,12:00:00,435,205,230,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,13:00:00,419,228,191,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,14:00:00,442,236,206,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,15:00:00,475,236,239,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,16:00:00,388,186,202,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,17:00:00,382,194,188,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,18:00:00,338,171,167,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,19:00:00,388,199,189,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,20:00:00,356,203,153,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,21:00:00,352,169,183,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,22:00:00,360,180,180,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-08,23:00:00,265,92,173,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,00:00:00,191,84,107,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,01:00:00,162,60,102,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,02:00:00,109,37,72,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,03:00:00,91,36,55,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,04:00:00,80,18,62,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,05:00:00,53,19,34,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,06:00:00,49,24,25,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,07:00:00,54,31,23,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,08:00:00,105,53,52,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,09:00:00,215,143,72,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,10:00:00,340,171,169,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,11:00:00,401,212,189,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,12:00:00,366,210,156,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,13:00:00,392,199,193,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,14:00:00,363,179,184,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,15:00:00,99,41,58,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,16:00:00,213,91,122,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,17:00:00,195,83,112,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,18:00:00,198,89,109,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,19:00:00,211,95,116,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,20:00:00,237,97,140,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,21:00:00,201,95,106,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,22:00:00,130,66,64,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-09,23:00:00,78,35,43,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,00:00:00,62,24,38,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,01:00:00,31,13,18,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,02:00:00,17,5,12,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,03:00:00,16,1,15,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,04:00:00,69,39,30,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,05:00:00,112,67,45,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,06:00:00,241,166,75,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,07:00:00,361,237,124,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,08:00:00,403,232,171,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,09:00:00,240,129,111,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,10:00:00,292,155,137,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,11:00:00,422,244,178,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,12:00:00,336,182,154,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,13:00:00,357,193,164,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,14:00:00,420,220,200,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,15:00:00,474,207,267,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,16:00:00,625,265,360,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,17:00:00,704,322,382,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,18:00:00,503,238,265,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,19:00:00,348,167,181,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,20:00:00,354,143,211,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,21:00:00,295,132,163,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,22:00:00,269,105,164,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-10,23:00:00,124,57,67,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,00:00:00,47,17,30,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,01:00:00,29,8,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,02:00:00,16,6,10,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,03:00:00,19,3,16,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,04:00:00,63,35,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,05:00:00,149,91,58,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,06:00:00,280,193,87,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,07:00:00,359,235,124,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,08:00:00,418,271,147,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,09:00:00,261,148,113,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,10:00:00,250,140,110,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,11:00:00,323,188,135,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,12:00:00,405,198,207,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,13:00:00,413,241,172,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,14:00:00,496,253,243,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,15:00:00,479,202,277,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,16:00:00,651,249,402,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,17:00:00,776,364,412,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,18:00:00,592,319,273,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,19:00:00,474,273,201,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,20:00:00,470,258,212,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,21:00:00,386,171,215,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,22:00:00,353,109,244,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-11,23:00:00,215,38,177,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,00:00:00,88,35,53,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,01:00:00,52,16,36,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,02:00:00,16,3,13,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,03:00:00,11,2,9,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,04:00:00,71,40,31,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,05:00:00,131,71,60,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,06:00:00,248,160,88,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,07:00:00,340,224,116,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,08:00:00,403,236,167,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,09:00:00,254,147,107,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,10:00:00,210,108,102,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,11:00:00,258,155,103,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,12:00:00,278,168,110,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,13:00:00,290,165,125,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,14:00:00,401,196,205,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,15:00:00,405,172,233,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,16:00:00,619,272,347,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,17:00:00,603,273,330,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,18:00:00,474,247,227,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,19:00:00,338,165,173,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,20:00:00,294,146,148,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,21:00:00,282,141,141,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,22:00:00,268,85,183,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-12,23:00:00,111,44,67,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,00:00:00,75,26,49,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,01:00:00,28,5,23,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,02:00:00,33,13,20,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,03:00:00,12,2,10,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,04:00:00,47,29,18,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,05:00:00,137,83,54,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,06:00:00,237,148,89,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,07:00:00,328,209,119,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,08:00:00,425,237,188,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,09:00:00,241,154,87,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,10:00:00,211,119,92,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,11:00:00,213,120,93,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,12:00:00,348,202,146,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,13:00:00,241,116,125,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,14:00:00,279,161,118,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,15:00:00,334,155,179,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,16:00:00,559,230,329,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,17:00:00,660,290,370,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,18:00:00,444,205,239,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,19:00:00,389,195,194,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,20:00:00,261,127,134,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,21:00:00,229,116,113,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,22:00:00,203,79,124,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-13,23:00:00,153,55,98,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,00:00:00,69,32,37,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,01:00:00,54,32,22,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,02:00:00,18,4,14,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,03:00:00,18,5,13,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,04:00:00,81,36,45,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,05:00:00,142,73,69,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,06:00:00,199,121,78,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,07:00:00,320,200,120,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,08:00:00,356,213,143,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,09:00:00,300,176,124,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,10:00:00,255,127,128,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,11:00:00,285,152,133,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,12:00:00,423,245,178,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,13:00:00,398,200,198,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,14:00:00,368,171,197,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,15:00:00,503,243,260,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,16:00:00,603,265,338,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,17:00:00,523,255,268,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,18:00:00,447,234,213,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,19:00:00,372,193,179,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,20:00:00,368,169,199,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,21:00:00,297,133,164,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,22:00:00,261,102,159,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-14,23:00:00,218,84,134,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,00:00:00,179,79,100,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,01:00:00,122,60,62,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,02:00:00,84,47,37,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,03:00:00,73,24,49,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,04:00:00,49,21,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,05:00:00,44,22,22,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,06:00:00,80,37,43,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,07:00:00,43,18,25,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,08:00:00,75,38,37,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,09:00:00,233,111,122,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,10:00:00,260,150,110,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,11:00:00,336,204,132,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,12:00:00,263,141,122,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,13:00:00,313,161,152,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,14:00:00,434,237,197,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,15:00:00,413,205,208,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,16:00:00,394,202,192,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,17:00:00,377,216,161,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,18:00:00,395,194,201,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,19:00:00,276,135,141,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,20:00:00,264,137,127,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,21:00:00,254,121,133,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,22:00:00,262,114,148,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-15,23:00:00,175,68,107,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,00:00:00,187,64,123,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,01:00:00,69,33,36,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,02:00:00,54,16,38,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,03:00:00,45,16,29,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,04:00:00,48,20,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,05:00:00,46,18,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,06:00:00,46,21,25,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,07:00:00,29,10,19,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,08:00:00,72,28,44,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,09:00:00,148,81,67,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,10:00:00,257,154,103,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,11:00:00,321,176,145,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,12:00:00,280,144,136,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,13:00:00,320,159,161,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,14:00:00,391,200,191,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,15:00:00,383,198,185,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,16:00:00,342,167,175,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,17:00:00,351,181,170,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,18:00:00,271,122,149,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,19:00:00,215,103,112,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,20:00:00,169,89,80,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,21:00:00,156,71,85,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,22:00:00,139,71,68,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-16,23:00:00,66,25,41,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-17,00:00:00,40,11,29,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-17,01:00:00,18,8,10,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-17,02:00:00,8,2,6,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-17,03:00:00,18,8,10,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-17,04:00:00,63,45,18,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-07-17,05:00:00,122,76,46,FMN 01 Ernest Van Dijckkaai
