Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
15,Hertevelden 101,2023-03-23,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,01:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,04:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,05:00:00,14,4,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,06:00:00,30,4,26,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,07:00:00,80,36,44,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,08:00:00,76,56,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,09:00:00,10,6,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,10:00:00,18,4,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,11:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,12:00:00,64,28,36,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,13:00:00,36,20,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,14:00:00,22,8,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,15:00:00,40,20,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,16:00:00,114,80,34,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,17:00:00,46,30,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,18:00:00,48,34,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,19:00:00,16,6,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,20:00:00,18,6,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,21:00:00,16,4,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,22:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-23,23:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,01:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,03:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,04:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,05:00:00,14,6,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,06:00:00,24,0,24,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,07:00:00,128,56,72,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,08:00:00,120,88,32,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,09:00:00,44,12,32,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,10:00:00,82,34,48,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,11:00:00,50,38,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,12:00:00,108,32,76,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,13:00:00,22,14,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,14:00:00,34,14,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,15:00:00,110,40,70,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,16:00:00,68,44,24,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,17:00:00,62,42,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,18:00:00,30,18,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,19:00:00,34,22,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,20:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,21:00:00,10,2,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,22:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-24,23:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,00:00:00,10,4,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,01:00:00,10,6,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,03:00:00,6,0,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,05:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,06:00:00,8,2,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,07:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,08:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,09:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,10:00:00,18,10,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,11:00:00,28,24,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,12:00:00,14,10,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,13:00:00,16,8,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,14:00:00,16,6,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,15:00:00,24,18,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,16:00:00,20,8,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,17:00:00,16,8,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,18:00:00,20,8,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,19:00:00,20,6,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,20:00:00,10,4,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,21:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,22:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-25,23:00:00,52,34,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,00:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,01:00:00,6,0,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,03:00:00,14,0,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,04:00:00,34,4,30,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,05:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,06:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,07:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,08:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,09:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,10:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,11:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,12:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,13:00:00,8,8,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,14:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,15:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,16:00:00,10,8,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,17:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,18:00:00,20,4,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,19:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,20:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,21:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,22:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-26,23:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,00:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,01:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,03:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,05:00:00,12,2,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,06:00:00,30,8,22,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,07:00:00,88,40,48,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,08:00:00,130,88,42,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,09:00:00,16,6,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,10:00:00,50,24,26,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,11:00:00,32,8,24,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,12:00:00,94,30,64,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,13:00:00,26,10,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,14:00:00,40,28,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,15:00:00,114,40,74,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,16:00:00,108,70,38,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,17:00:00,64,50,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,18:00:00,22,10,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,19:00:00,20,8,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,20:00:00,12,6,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,21:00:00,12,4,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,22:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-27,23:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,01:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,05:00:00,14,2,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,06:00:00,24,6,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,07:00:00,108,40,68,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,08:00:00,102,70,32,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,09:00:00,20,8,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,10:00:00,68,18,50,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,11:00:00,52,26,26,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,12:00:00,64,14,50,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,13:00:00,44,24,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,14:00:00,64,38,26,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,15:00:00,162,72,90,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,16:00:00,162,98,64,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,17:00:00,88,64,24,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,18:00:00,26,18,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,19:00:00,16,8,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,20:00:00,60,52,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,21:00:00,10,2,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,22:00:00,12,6,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-28,23:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,00:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,01:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,05:00:00,16,4,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,06:00:00,38,10,28,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,07:00:00,82,22,60,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,08:00:00,62,24,38,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,09:00:00,30,20,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,10:00:00,36,18,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,11:00:00,44,32,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,12:00:00,62,30,32,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,13:00:00,50,22,28,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,14:00:00,66,32,34,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,15:00:00,78,44,34,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,16:00:00,118,96,22,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,17:00:00,110,74,36,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,18:00:00,34,16,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,19:00:00,32,20,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,20:00:00,28,16,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,21:00:00,18,6,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,22:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-29,23:00:00,10,6,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,01:00:00,8,4,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,05:00:00,10,2,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,06:00:00,48,6,42,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,07:00:00,82,12,70,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,08:00:00,42,22,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,09:00:00,32,14,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,10:00:00,24,14,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,11:00:00,34,18,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,12:00:00,38,18,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,13:00:00,22,12,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,14:00:00,28,16,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,15:00:00,44,24,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,16:00:00,110,86,24,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,17:00:00,70,52,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,18:00:00,30,16,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,19:00:00,20,10,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,20:00:00,44,26,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,21:00:00,16,8,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,22:00:00,10,4,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-30,23:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,01:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,03:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,05:00:00,8,0,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,06:00:00,16,2,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,07:00:00,28,6,22,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,08:00:00,64,48,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,09:00:00,10,8,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,10:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,11:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,12:00:00,62,14,48,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,13:00:00,14,6,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,14:00:00,24,16,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,15:00:00,20,10,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,16:00:00,50,32,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,17:00:00,30,24,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,18:00:00,16,8,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,19:00:00,12,2,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,20:00:00,16,12,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,21:00:00,8,4,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,22:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-03-31,23:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,00:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,01:00:00,10,4,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,04:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,05:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,06:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,07:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,08:00:00,6,6,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,09:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,10:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,11:00:00,16,10,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,12:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,13:00:00,10,6,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,14:00:00,22,6,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,15:00:00,16,10,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,16:00:00,16,8,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,17:00:00,6,6,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,18:00:00,12,0,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,19:00:00,12,8,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,20:00:00,10,6,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,21:00:00,10,6,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,22:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-01,23:00:00,6,0,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,00:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,01:00:00,14,8,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,02:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,04:00:00,6,6,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,05:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,06:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,07:00:00,12,8,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,08:00:00,64,52,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,09:00:00,34,18,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,10:00:00,18,14,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,11:00:00,28,22,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,12:00:00,28,18,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,13:00:00,48,20,28,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,14:00:00,20,10,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,15:00:00,32,22,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,16:00:00,14,10,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,17:00:00,16,2,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,18:00:00,22,6,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,19:00:00,26,10,16,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,20:00:00,22,12,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,21:00:00,10,2,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,22:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-02,23:00:00,6,6,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,00:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,01:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,05:00:00,12,2,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,06:00:00,24,6,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,07:00:00,52,14,38,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,08:00:00,42,16,26,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,09:00:00,20,10,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,10:00:00,30,20,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,11:00:00,40,18,22,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,12:00:00,54,16,38,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,13:00:00,80,32,48,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,14:00:00,60,28,32,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,15:00:00,58,30,28,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,16:00:00,126,74,52,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,17:00:00,98,74,24,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,18:00:00,38,18,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,19:00:00,40,26,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,20:00:00,18,14,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,21:00:00,6,0,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,22:00:00,10,4,6,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-03,23:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,00:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,01:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,02:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,04:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,05:00:00,16,4,12,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,06:00:00,24,6,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,07:00:00,58,14,44,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,08:00:00,36,16,20,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,09:00:00,38,16,22,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,10:00:00,24,14,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,11:00:00,46,28,18,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,12:00:00,42,28,14,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,13:00:00,92,34,58,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,14:00:00,74,40,34,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,15:00:00,64,32,32,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,16:00:00,152,94,58,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,17:00:00,92,70,22,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,18:00:00,78,28,50,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,19:00:00,26,16,10,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,20:00:00,64,40,24,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,21:00:00,8,0,8,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,22:00:00,8,4,4,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-04,23:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-05,00:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-05,01:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-05,02:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2023-04-05,03:00:00,2,0,2,FMN GV 07 Arendonk
