Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
543,Amedeus Stockmanslei 39,2022-09-24,22:00:00,35,33,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-24,23:00:00,35,34,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,00:00:00,29,28,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,01:00:00,20,17,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,02:00:00,29,27,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,03:00:00,10,10,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,04:00:00,9,9,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,05:00:00,10,10,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,06:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,07:00:00,10,10,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,08:00:00,22,21,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,09:00:00,69,67,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,10:00:00,77,74,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,11:00:00,75,73,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,12:00:00,123,122,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,13:00:00,92,91,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,14:00:00,105,103,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,15:00:00,76,71,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,16:00:00,106,102,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,17:00:00,119,111,8,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,18:00:00,82,80,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,19:00:00,45,43,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,20:00:00,30,29,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,21:00:00,21,19,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,22:00:00,24,24,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-25,23:00:00,15,15,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,00:00:00,5,4,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,01:00:00,7,7,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,02:00:00,7,6,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,03:00:00,2,2,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,04:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,05:00:00,21,20,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,06:00:00,37,36,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,07:00:00,90,90,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,08:00:00,141,141,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,09:00:00,58,55,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,10:00:00,36,32,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,11:00:00,30,30,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,12:00:00,75,70,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,13:00:00,35,34,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,14:00:00,63,63,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,15:00:00,109,108,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,16:00:00,261,261,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,17:00:00,293,291,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,18:00:00,180,178,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,19:00:00,77,77,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,20:00:00,38,38,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,21:00:00,37,36,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,22:00:00,29,28,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-26,23:00:00,14,13,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,00:00:00,10,10,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,01:00:00,6,6,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,02:00:00,1,0,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,03:00:00,4,3,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,04:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,05:00:00,17,17,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,06:00:00,25,25,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,07:00:00,66,65,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,08:00:00,154,152,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,09:00:00,46,41,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,10:00:00,40,38,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,11:00:00,28,28,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,12:00:00,63,61,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,13:00:00,57,56,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,14:00:00,58,56,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,15:00:00,123,121,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,16:00:00,265,263,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,17:00:00,318,316,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,18:00:00,178,177,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,19:00:00,88,88,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,20:00:00,40,39,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,21:00:00,49,48,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,22:00:00,45,45,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-27,23:00:00,21,20,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,00:00:00,14,13,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,01:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,02:00:00,1,0,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,03:00:00,1,1,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,04:00:00,5,5,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,05:00:00,16,15,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,06:00:00,31,30,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,07:00:00,101,100,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,08:00:00,159,157,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,09:00:00,66,64,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,10:00:00,78,74,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,11:00:00,75,73,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,12:00:00,170,169,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,13:00:00,119,116,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,14:00:00,104,102,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,15:00:00,122,121,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,16:00:00,211,206,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,17:00:00,306,301,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,18:00:00,166,165,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,19:00:00,91,85,6,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,20:00:00,53,52,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,21:00:00,36,33,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,22:00:00,52,51,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-28,23:00:00,29,28,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,00:00:00,16,16,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,01:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,02:00:00,2,0,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,03:00:00,3,3,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,04:00:00,12,12,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,05:00:00,17,17,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,06:00:00,36,35,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,07:00:00,108,106,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,08:00:00,178,173,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,09:00:00,74,70,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,10:00:00,68,65,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,11:00:00,60,55,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,12:00:00,113,111,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,13:00:00,98,97,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,14:00:00,116,111,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,15:00:00,177,172,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,16:00:00,318,317,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,17:00:00,357,354,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,18:00:00,218,217,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,19:00:00,119,118,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,20:00:00,58,54,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,21:00:00,73,72,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,22:00:00,98,95,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-29,23:00:00,69,69,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,00:00:00,44,44,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,01:00:00,18,18,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,02:00:00,8,7,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,03:00:00,1,1,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,04:00:00,7,7,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,05:00:00,17,17,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,06:00:00,33,32,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,07:00:00,106,105,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,08:00:00,180,176,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,09:00:00,60,58,2,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,10:00:00,62,61,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,11:00:00,68,64,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,12:00:00,161,157,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,13:00:00,126,123,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,14:00:00,116,111,5,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,15:00:00,241,235,6,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,16:00:00,322,318,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,17:00:00,320,314,6,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,18:00:00,195,192,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,19:00:00,85,84,1,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,20:00:00,79,76,3,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,21:00:00,65,65,0,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,22:00:00,71,67,4,MOR02
543,Amedeus Stockmanslei 39,2022-09-30,23:00:00,59,56,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,00:00:00,27,26,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,01:00:00,28,23,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,02:00:00,35,29,6,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,03:00:00,28,22,6,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,04:00:00,19,19,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,05:00:00,9,8,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,06:00:00,5,5,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,07:00:00,20,19,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,08:00:00,24,24,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,09:00:00,65,63,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,10:00:00,65,62,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,11:00:00,80,71,9,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,12:00:00,80,78,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,13:00:00,85,81,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,14:00:00,100,96,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,15:00:00,78,73,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,16:00:00,84,80,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,17:00:00,87,86,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,18:00:00,75,70,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,19:00:00,57,53,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,20:00:00,34,33,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,21:00:00,34,25,9,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,22:00:00,25,23,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-01,23:00:00,31,30,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,00:00:00,45,42,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,01:00:00,30,29,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,02:00:00,20,19,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,03:00:00,7,7,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,04:00:00,15,14,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,05:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,06:00:00,5,5,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,07:00:00,13,13,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,08:00:00,19,19,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,09:00:00,43,43,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,10:00:00,63,60,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,11:00:00,50,47,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,12:00:00,85,81,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,13:00:00,82,78,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,14:00:00,74,72,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,15:00:00,54,54,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,16:00:00,78,76,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,17:00:00,99,98,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,18:00:00,59,58,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,19:00:00,37,37,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,20:00:00,38,34,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,21:00:00,28,28,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,22:00:00,23,23,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-02,23:00:00,14,14,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,00:00:00,7,7,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,01:00:00,2,2,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,02:00:00,5,3,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,03:00:00,0,0,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,04:00:00,11,10,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,05:00:00,14,14,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,06:00:00,44,43,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,07:00:00,135,133,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,08:00:00,138,138,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,09:00:00,167,164,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,10:00:00,56,52,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,11:00:00,68,66,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,12:00:00,119,111,8,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,13:00:00,95,94,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,14:00:00,99,96,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,15:00:00,208,204,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,16:00:00,385,380,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,17:00:00,453,451,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,18:00:00,217,213,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,19:00:00,126,125,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,20:00:00,62,62,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,21:00:00,48,48,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,22:00:00,53,50,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-03,23:00:00,20,20,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,00:00:00,10,10,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,01:00:00,5,4,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,02:00:00,7,7,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,03:00:00,0,0,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,04:00:00,9,8,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,05:00:00,9,9,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,06:00:00,46,46,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,07:00:00,133,133,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,08:00:00,176,174,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,09:00:00,77,76,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,10:00:00,61,56,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,11:00:00,70,67,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,12:00:00,120,116,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,13:00:00,104,102,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,14:00:00,122,121,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,15:00:00,231,229,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,16:00:00,447,444,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,17:00:00,530,528,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,18:00:00,283,282,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,19:00:00,131,128,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,20:00:00,64,64,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,21:00:00,64,60,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,22:00:00,67,64,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-04,23:00:00,33,32,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,00:00:00,11,7,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,01:00:00,6,6,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,02:00:00,2,1,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,03:00:00,8,8,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,04:00:00,13,12,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,05:00:00,11,11,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,06:00:00,47,46,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,07:00:00,155,153,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,08:00:00,205,205,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,09:00:00,68,65,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,10:00:00,93,92,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,11:00:00,85,80,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,12:00:00,220,215,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,13:00:00,179,175,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,14:00:00,133,126,7,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,15:00:00,168,163,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,16:00:00,291,288,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,17:00:00,418,416,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,18:00:00,221,221,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,19:00:00,126,122,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,20:00:00,69,69,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,21:00:00,47,45,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,22:00:00,57,56,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-05,23:00:00,30,29,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,00:00:00,12,11,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,01:00:00,3,3,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,02:00:00,5,4,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,03:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,04:00:00,4,3,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,05:00:00,21,19,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,06:00:00,44,43,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,07:00:00,138,136,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,08:00:00,199,195,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,09:00:00,70,69,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,10:00:00,70,66,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,11:00:00,71,67,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,12:00:00,116,112,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,13:00:00,132,128,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,14:00:00,129,126,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,15:00:00,192,190,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,16:00:00,398,396,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,17:00:00,442,439,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,18:00:00,258,257,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,19:00:00,139,138,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,20:00:00,72,72,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,21:00:00,59,58,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,22:00:00,69,67,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-06,23:00:00,49,48,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,00:00:00,23,22,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,01:00:00,7,7,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,02:00:00,14,14,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,03:00:00,8,8,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,04:00:00,3,2,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,05:00:00,20,20,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,06:00:00,43,43,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,07:00:00,114,113,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,08:00:00,173,173,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,09:00:00,51,48,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,10:00:00,76,72,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,11:00:00,77,69,8,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,12:00:00,134,129,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,13:00:00,141,138,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,14:00:00,142,138,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,15:00:00,221,219,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,16:00:00,357,353,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,17:00:00,325,325,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,18:00:00,166,161,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,19:00:00,99,97,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,20:00:00,71,69,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,21:00:00,32,31,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,22:00:00,54,52,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-07,23:00:00,75,71,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,00:00:00,51,51,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,01:00:00,43,42,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,02:00:00,32,29,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,03:00:00,12,11,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,04:00:00,11,11,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,05:00:00,8,8,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,06:00:00,16,16,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,07:00:00,20,19,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,08:00:00,35,35,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,09:00:00,74,73,1,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,10:00:00,75,73,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,11:00:00,91,91,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,12:00:00,100,96,4,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,13:00:00,99,93,6,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,14:00:00,124,122,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,15:00:00,121,116,5,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,16:00:00,127,124,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,17:00:00,105,103,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,18:00:00,95,92,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,19:00:00,56,49,7,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,20:00:00,46,43,3,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,21:00:00,37,37,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,22:00:00,39,37,2,MOR02
543,Amedeus Stockmanslei 39,2022-10-08,23:00:00,24,24,0,MOR02
543,Amedeus Stockmanslei 39,2022-10-09,00:00:00,31,31,0,MOR02
