Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
66,Bergstraat 71,2021-05-23,08:00:00,76,24,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,09:00:00,214,58,156,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,10:00:00,236,104,132,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,11:00:00,288,170,118,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,12:00:00,146,104,42,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,13:00:00,168,88,80,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,14:00:00,210,86,124,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,15:00:00,192,98,94,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,16:00:00,188,80,108,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,17:00:00,114,58,56,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,18:00:00,74,38,36,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,19:00:00,54,26,28,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,20:00:00,30,8,22,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,21:00:00,30,20,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,22:00:00,20,16,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-23,23:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,00:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,01:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,02:00:00,10,10,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,03:00:00,4,0,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,05:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,06:00:00,6,6,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,07:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,08:00:00,12,2,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,09:00:00,12,8,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,10:00:00,14,6,8,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,11:00:00,18,12,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,12:00:00,8,8,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,13:00:00,38,14,24,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,14:00:00,106,50,56,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,15:00:00,84,32,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,16:00:00,112,72,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,17:00:00,56,24,32,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,18:00:00,6,0,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,19:00:00,12,2,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,20:00:00,14,4,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,21:00:00,6,4,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,22:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-24,23:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,05:00:00,6,4,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,06:00:00,20,12,8,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,07:00:00,54,8,46,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,08:00:00,46,0,46,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,09:00:00,16,6,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,10:00:00,8,2,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,11:00:00,28,8,20,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,12:00:00,6,6,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,13:00:00,18,12,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,14:00:00,38,20,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,15:00:00,70,66,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,16:00:00,34,28,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,17:00:00,28,12,16,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,18:00:00,28,12,16,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,19:00:00,12,8,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,20:00:00,24,10,14,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,21:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,22:00:00,6,4,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-25,23:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,04:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,05:00:00,8,2,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,06:00:00,30,12,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,07:00:00,150,12,138,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,08:00:00,144,24,120,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,09:00:00,34,10,24,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,10:00:00,42,16,26,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,11:00:00,78,50,28,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,12:00:00,188,170,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,13:00:00,86,46,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,14:00:00,80,26,54,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,15:00:00,70,40,30,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,16:00:00,68,40,28,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,17:00:00,78,52,26,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,18:00:00,58,32,26,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,19:00:00,44,24,20,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,20:00:00,56,38,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,21:00:00,56,44,12,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,22:00:00,12,10,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-26,23:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,05:00:00,14,8,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,06:00:00,40,16,24,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,07:00:00,152,12,140,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,08:00:00,182,32,150,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,09:00:00,50,12,38,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,10:00:00,50,10,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,11:00:00,54,30,24,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,12:00:00,58,32,26,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,13:00:00,116,70,46,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,14:00:00,84,54,30,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,15:00:00,264,208,56,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,16:00:00,148,96,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,17:00:00,92,54,38,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,18:00:00,70,30,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,19:00:00,42,24,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,20:00:00,54,40,14,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,21:00:00,8,4,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,22:00:00,12,8,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-27,23:00:00,8,4,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,04:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,05:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,06:00:00,26,8,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,07:00:00,180,24,156,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,08:00:00,150,16,134,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,09:00:00,76,36,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,10:00:00,88,32,56,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,11:00:00,64,36,28,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,12:00:00,116,58,58,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,13:00:00,196,94,102,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,14:00:00,228,120,108,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,15:00:00,372,288,84,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,16:00:00,262,168,94,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,17:00:00,176,108,68,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,18:00:00,106,54,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,19:00:00,82,48,34,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,20:00:00,62,36,26,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,21:00:00,36,24,12,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,22:00:00,18,12,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-28,23:00:00,8,6,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,00:00:00,8,4,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,01:00:00,14,14,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,02:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,03:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,05:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,06:00:00,6,0,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,07:00:00,10,4,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,08:00:00,58,26,32,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,09:00:00,76,24,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,10:00:00,154,86,68,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,11:00:00,150,72,78,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,12:00:00,182,78,104,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,13:00:00,296,130,166,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,14:00:00,376,192,184,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,15:00:00,394,224,170,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,16:00:00,326,180,146,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,17:00:00,182,122,60,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,18:00:00,144,54,90,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,19:00:00,70,20,50,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,20:00:00,54,36,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,21:00:00,32,20,12,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,22:00:00,22,16,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-29,23:00:00,8,6,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,00:00:00,12,6,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,01:00:00,6,6,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,02:00:00,26,24,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,03:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,05:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,06:00:00,8,2,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,07:00:00,40,18,22,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,08:00:00,142,38,104,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,09:00:00,292,116,176,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,10:00:00,242,120,122,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,11:00:00,374,216,158,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,12:00:00,320,158,162,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,13:00:00,442,242,200,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,14:00:00,534,264,270,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,15:00:00,456,258,198,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,16:00:00,384,198,186,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,17:00:00,224,134,90,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,18:00:00,186,108,78,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,19:00:00,78,36,42,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,20:00:00,84,38,46,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,21:00:00,30,14,16,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,22:00:00,16,4,12,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-30,23:00:00,6,6,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,04:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,05:00:00,20,8,12,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,06:00:00,54,28,26,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,07:00:00,238,30,208,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,08:00:00,198,28,170,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,09:00:00,98,42,56,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,10:00:00,118,52,66,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,11:00:00,84,44,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,12:00:00,76,36,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,13:00:00,220,104,116,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,14:00:00,274,156,118,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,15:00:00,384,286,98,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,16:00:00,280,200,80,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,17:00:00,186,118,68,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,18:00:00,64,32,32,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,19:00:00,124,56,68,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,20:00:00,68,28,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,21:00:00,36,16,20,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,22:00:00,18,10,8,FMN GV 11 Ramsel
66,Bergstraat 71,2021-05-31,23:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,04:00:00,8,4,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,05:00:00,16,6,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,06:00:00,44,24,20,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,07:00:00,270,26,244,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,08:00:00,220,36,184,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,09:00:00,90,32,58,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,10:00:00,146,56,90,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,11:00:00,112,50,62,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,12:00:00,152,84,68,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,13:00:00,318,162,156,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,14:00:00,330,190,140,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,15:00:00,432,318,114,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,16:00:00,348,248,100,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,17:00:00,212,104,108,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,18:00:00,206,96,110,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,19:00:00,148,96,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,20:00:00,102,50,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,21:00:00,76,36,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,22:00:00,24,14,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-01,23:00:00,6,4,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,00:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,04:00:00,8,4,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,05:00:00,10,4,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,06:00:00,50,22,28,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,07:00:00,230,18,212,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,08:00:00,256,50,206,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,09:00:00,96,32,64,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,10:00:00,130,70,60,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,11:00:00,182,88,94,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,12:00:00,408,330,78,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,13:00:00,320,184,136,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,14:00:00,356,166,190,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,15:00:00,290,160,130,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,16:00:00,344,186,158,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,17:00:00,238,158,80,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,18:00:00,152,74,78,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,19:00:00,138,78,60,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,20:00:00,116,52,64,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,21:00:00,60,40,20,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,22:00:00,32,24,8,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-02,23:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,05:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,06:00:00,50,22,28,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,07:00:00,182,12,170,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,08:00:00,212,44,168,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,09:00:00,78,28,50,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,10:00:00,86,30,56,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,11:00:00,64,28,36,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,12:00:00,92,64,28,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,13:00:00,74,18,56,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,14:00:00,152,98,54,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,15:00:00,264,226,38,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,16:00:00,182,124,58,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,17:00:00,106,76,30,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,18:00:00,102,42,60,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,19:00:00,110,58,52,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,20:00:00,110,66,44,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,21:00:00,34,16,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,22:00:00,28,18,10,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-03,23:00:00,10,8,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,03:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,05:00:00,6,4,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,06:00:00,36,14,22,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,07:00:00,190,20,170,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,08:00:00,174,14,160,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,09:00:00,92,48,44,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,10:00:00,130,72,58,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,11:00:00,100,46,54,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,12:00:00,102,42,60,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,13:00:00,120,70,50,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,14:00:00,142,74,68,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,15:00:00,334,254,80,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,16:00:00,94,78,16,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,17:00:00,62,28,34,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,18:00:00,34,16,18,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,19:00:00,22,8,14,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,20:00:00,10,4,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,21:00:00,22,6,16,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,22:00:00,20,18,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-04,23:00:00,10,2,8,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,00:00:00,12,6,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,01:00:00,10,10,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,02:00:00,6,0,6,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,03:00:00,8,0,8,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,05:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,06:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,07:00:00,18,6,12,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,08:00:00,46,26,20,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,09:00:00,58,18,40,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,10:00:00,44,22,22,FMN GV 11 Ramsel
66,Bergstraat 71,2021-06-05,11:00:00,78,30,48,FMN GV 11 Ramsel
